player_hand,dealer_hand,is_soft_hand,bet,Q-Value
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,1,0,0
18,3,1,1,0
18,3,1,2,0
18,3,1,3,0
18,3,1,4,0
18,3,1,5,0
18,3,1,6,0
18,3,1,7,0
18,3,1,8,0
18,3,1,9,0
18,3,1,10,0
18,3,1,11,-0.1
18,3,1,12,0
18,3,1,13,0
18,3,1,14,0
18,3,1,15,0
18,3,1,16,0
18,3,1,17,0
18,3,1,18,0
18,3,1,19,0
18,3,1,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0.15000000000000002
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,-0.0010000000000000009
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0.1
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,-0.1
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0.0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0.010000000000000009
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0.0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,-0.1
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,3,1,0,0
18,3,1,1,0
18,3,1,2,0
18,3,1,3,0
18,3,1,4,0
18,3,1,5,0
18,3,1,6,0
18,3,1,7,0
18,3,1,8,0
18,3,1,9,0
18,3,1,10,0
18,3,1,11,0
18,3,1,12,0
18,3,1,13,0
18,3,1,14,0
18,3,1,15,0
18,3,1,16,0
18,3,1,17,0
18,3,1,18,0
18,3,1,19,0
18,3,1,20,-0.1
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0.0
18,3,0,20,0
18,3,1,0,0
18,3,1,1,0
18,3,1,2,0
18,3,1,3,0.15000000000000002
18,3,1,4,0
18,3,1,5,0
18,3,1,6,0
18,3,1,7,0
18,3,1,8,0
18,3,1,9,0
18,3,1,10,0
18,3,1,11,0
18,3,1,12,0
18,3,1,13,0
18,3,1,14,0
18,3,1,15,0
18,3,1,16,0
18,3,1,17,0
18,3,1,18,0
18,3,1,19,0
18,3,1,20,0
18,3,0,0,0
18,3,0,1,0
18,3,0,2,0
18,3,0,3,0
18,3,0,4,0
18,3,0,5,0
18,3,0,6,0
18,3,0,7,0
18,3,0,8,0.1
18,3,0,9,0
18,3,0,10,0
18,3,0,11,0
18,3,0,12,0
18,3,0,13,0
18,3,0,14,0
18,3,0,15,0
18,3,0,16,0
18,3,0,17,0
18,3,0,18,0
18,3,0,19,0
18,3,0,20,0
18,4,0,0,0
18,4,0,1,0.1
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0.00990000000000001
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,-0.09
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,-0.271
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0.010000000000000009
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,-0.1
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,-0.0010000000000000009
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,1,0,0
18,4,1,1,0
18,4,1,2,0
18,4,1,3,0
18,4,1,4,0
18,4,1,5,0
18,4,1,6,0
18,4,1,7,0
18,4,1,8,0
18,4,1,9,0
18,4,1,10,0
18,4,1,11,0
18,4,1,12,0
18,4,1,13,0
18,4,1,14,0.0
18,4,1,15,0
18,4,1,16,0
18,4,1,17,0
18,4,1,18,0
18,4,1,19,0
18,4,1,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0.0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0.0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,1,0,0
18,4,1,1,0
18,4,1,2,0
18,4,1,3,0
18,4,1,4,0
18,4,1,5,0
18,4,1,6,0
18,4,1,7,0
18,4,1,8,-0.1
18,4,1,9,0
18,4,1,10,0
18,4,1,11,0
18,4,1,12,0
18,4,1,13,0
18,4,1,14,0
18,4,1,15,0
18,4,1,16,0
18,4,1,17,0
18,4,1,18,0
18,4,1,19,0
18,4,1,20,0
18,4,1,0,0
18,4,1,1,0
18,4,1,2,0
18,4,1,3,0.1
18,4,1,4,0
18,4,1,5,0
18,4,1,6,0
18,4,1,7,0
18,4,1,8,0
18,4,1,9,0
18,4,1,10,0
18,4,1,11,0
18,4,1,12,0
18,4,1,13,0
18,4,1,14,0
18,4,1,15,0
18,4,1,16,0
18,4,1,17,0
18,4,1,18,0
18,4,1,19,0
18,4,1,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0.1
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0.199
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,-0.1
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,1,0,0
18,4,1,1,0
18,4,1,2,0
18,4,1,3,0
18,4,1,4,0
18,4,1,5,-0.1
18,4,1,6,0
18,4,1,7,0
18,4,1,8,0
18,4,1,9,0
18,4,1,10,0
18,4,1,11,0
18,4,1,12,0
18,4,1,13,0
18,4,1,14,0
18,4,1,15,0
18,4,1,16,0
18,4,1,17,0
18,4,1,18,0
18,4,1,19,0
18,4,1,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,0
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,-0.1
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,4,0,0,0
18,4,0,1,0
18,4,0,2,0
18,4,0,3,0
18,4,0,4,0
18,4,0,5,-0.19
18,4,0,6,0
18,4,0,7,0
18,4,0,8,0
18,4,0,9,0
18,4,0,10,0
18,4,0,11,0
18,4,0,12,0
18,4,0,13,0
18,4,0,14,0
18,4,0,15,0
18,4,0,16,0
18,4,0,17,0
18,4,0,18,0
18,4,0,19,0
18,4,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0.010000000000000009
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,1,0,0
18,5,1,1,0
18,5,1,2,0
18,5,1,3,0
18,5,1,4,0
18,5,1,5,0
18,5,1,6,0
18,5,1,7,0
18,5,1,8,0
18,5,1,9,0
18,5,1,10,0
18,5,1,11,0
18,5,1,12,0
18,5,1,13,0
18,5,1,14,-0.1
18,5,1,15,0
18,5,1,16,0
18,5,1,17,0
18,5,1,18,0
18,5,1,19,0
18,5,1,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0.010000000000000009
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,1,0,0
18,5,1,1,0
18,5,1,2,0
18,5,1,3,0
18,5,1,4,0
18,5,1,5,0
18,5,1,6,0
18,5,1,7,0.0
18,5,1,8,0
18,5,1,9,0
18,5,1,10,0
18,5,1,11,0
18,5,1,12,0
18,5,1,13,0
18,5,1,14,0
18,5,1,15,0
18,5,1,16,0
18,5,1,17,0
18,5,1,18,0
18,5,1,19,0
18,5,1,20,0
18,5,1,0,0
18,5,1,1,0
18,5,1,2,0
18,5,1,3,0
18,5,1,4,0
18,5,1,5,0
18,5,1,6,0
18,5,1,7,0
18,5,1,8,0
18,5,1,9,0
18,5,1,10,0
18,5,1,11,0
18,5,1,12,0
18,5,1,13,0
18,5,1,14,0
18,5,1,15,0
18,5,1,16,0
18,5,1,17,0
18,5,1,18,0
18,5,1,19,0.1
18,5,1,20,0
18,5,1,0,0
18,5,1,1,0
18,5,1,2,0
18,5,1,3,0
18,5,1,4,0
18,5,1,5,0
18,5,1,6,0
18,5,1,7,0
18,5,1,8,0
18,5,1,9,0
18,5,1,10,0
18,5,1,11,0.15000000000000002
18,5,1,12,0
18,5,1,13,0
18,5,1,14,0
18,5,1,15,0
18,5,1,16,0
18,5,1,17,0
18,5,1,18,0
18,5,1,19,0
18,5,1,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0.0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,-0.1
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,-0.1
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,-0.051985
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,-0.1
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0.1
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,-0.1
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0.010000000000000009
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0.0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,0
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,5,0,0,0
18,5,0,1,0
18,5,0,2,0
18,5,0,3,0
18,5,0,4,0
18,5,0,5,0
18,5,0,6,0
18,5,0,7,0
18,5,0,8,0
18,5,0,9,0
18,5,0,10,0
18,5,0,11,0
18,5,0,12,0
18,5,0,13,0
18,5,0,14,0
18,5,0,15,0
18,5,0,16,0
18,5,0,17,-0.1
18,5,0,18,0
18,5,0,19,0
18,5,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,-0.1
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,0
18,6,1,8,0
18,6,1,9,0
18,6,1,10,0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,0
18,6,1,15,0
18,6,1,16,0
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,-0.1
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,-0.1
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0.00990000000000001
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,0
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,0
18,6,1,8,0
18,6,1,9,0
18,6,1,10,0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,-0.1
18,6,1,15,0
18,6,1,16,0
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0.199
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0.1
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,0
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,0
18,6,1,8,-0.1
18,6,1,9,0
18,6,1,10,0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,0
18,6,1,15,0
18,6,1,16,0
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,-0.1
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0.1099
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0.1
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,0
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,0
18,6,1,8,0
18,6,1,9,0
18,6,1,10,0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,0
18,6,1,15,0
18,6,1,16,-0.1
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0.1
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,-0.1
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,-0.1
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,0
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,0
18,6,1,8,0
18,6,1,9,0
18,6,1,10,0.0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,0
18,6,1,15,0
18,6,1,16,0
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,-0.1
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
18,6,0,6,0
18,6,0,7,0
18,6,0,8,0
18,6,0,9,0
18,6,0,10,0
18,6,0,11,0
18,6,0,12,0
18,6,0,13,0
18,6,0,14,0
18,6,0,15,0
18,6,0,16,0
18,6,0,17,0
18,6,0,18,0
18,6,0,19,0
18,6,0,20,0
18,6,1,0,0
18,6,1,1,0
18,6,1,2,0
18,6,1,3,0
18,6,1,4,0
18,6,1,5,0
18,6,1,6,0
18,6,1,7,-0.1
18,6,1,8,0
18,6,1,9,0
18,6,1,10,0
18,6,1,11,0
18,6,1,12,0
18,6,1,13,0
18,6,1,14,0
18,6,1,15,0
18,6,1,16,0
18,6,1,17,0
18,6,1,18,0
18,6,1,19,0
18,6,1,20,0
18,6,0,0,0
18,6,0,1,0
18,6,0,2,0
18,6,0,3,0
18,6,0,4,0
18,6,0,5,0
